iteration,relative_residual,relative_energy_gap
94500,0.02074503895054309,0.17997056728255253
94750,0.02069968698188732,0.17918453860296335
95000,0.020654434159884525,0.17840194293517028
95250,0.020609280267778262,0.17762276528537432
95500,0.020564225089290122,0.17684699072535331
95750,0.020519268408610736,0.17607460439178713
96000,0.020474410010419226,0.175305591486499
96250,0.02042964967985442,0.1745399372761269
96500,0.02038498720252888,0.1737776270911208
96750,0.020340422364486247,0.17301864632652353
97000,0.020295954952318125,0.17226298044082505
97250,0.020251584753020437,0.17151061495624775
97500,0.020207311554059224,0.1707615354582403
97750,0.020163135143374065,0.1700157275948698
98000,0.02011905530939022,0.16927317707735495
98250,0.02007507184096356,0.1685338696790891
98500,0.020031184527419494,0.16779779123551997
98750,0.019987393158545905,0.16706492764414327
99000,0.019943697524602597,0.16633526486392014
99250,0.0199000974163024,0.16560878891515635
99500,0.019856592624802553,0.16488548587932386
99750,0.019813182941716544,0.16416534189847212
100000,0.01976986815913025,0.16344834317545834
100250,0.01972664806959525,0.16273447597313812
100500,0.019683522466070594,0.1620237266144605
100750,0.019640491142005743,0.1613160814821464
101000,0.019597553891273694,0.1606115270184649
101250,0.019554710508246913,0.15991004972460748
101500,0.01951196078768918,0.1592116361609923
101750,0.019469304524843137,0.1585162729467114
102000,0.019426741515403127,0.1578239467591711
102250,0.01938427155552181,0.1571346443340154
102500,0.019341894441745253,0.1564483524649044
102750,0.019299609971106343,0.1557650580031101
103000,0.019257417941062456,0.15508474785723025
103250,0.019215318149539647,0.15440740899339267
103500,0.01917331039488544,0.15373302843408146
103750,0.019131394475895198,0.15306159325898952
104000,0.019089570191815147,0.15239309060406817
104250,0.019047837342268822,0.15172750766127444
104500,0.0190061957274302,0.1510648316787838
104750,0.01896464514779476,0.15040504996015516
105000,0.01892318540436089,0.14974814986465865
105250,0.018881816298557227,0.14909411880676768
105500,0.01884053763222394,0.14844294425574556
105750,0.018799349207658425,0.14779461373585517
106000,0.018758250827540634,0.1471491148254174
106250,0.018717242295073624,0.1465064351574141
106500,0.018676323413802046,0.14586656241869275
106750,0.01863549398772317,0.14522948434986227
107000,0.018594753821310622,0.14459518874501237
107250,0.018554102719386407,0.14396366345173972
107500,0.01851354048728433,0.14333489637056737
107750,0.018473066930702203,0.14270887545480332
108000,0.018432681855775065,0.14208558871059798
108250,0.018392385069069907,0.14146502419624846
108500,0.018352176377578227,0.14084717002233307
108750,0.0183120555887034,0.14023201435127705
109000,0.018272022510292807,0.13961954539743826
109250,0.018232076950566757,0.1390097514262202
109500,0.018192218718231134,0.13840262075478904
109750,0.018152447622355176,0.13779814175085248
110000,0.018112763472453625,0.13719630283329157
110250,0.01807316607842705,0.1365970924712941
110500,0.018033655250630252,0.13600049918468304
110750,0.017994230799830247,0.1354065115432064
111000,0.017954892537152,0.1348151181665753
111250,0.01791564027421587,0.13422630772426009
111500,0.017876473823000165,0.13364006893521516
111750,0.01783739299589285,0.13305639056767327
112000,0.01779839760572738,0.13247526143877889
112250,0.017759487465694047,0.13189667041468447
112500,0.017720662389457558,0.13132060641014817
112750,0.01768192219103693,0.13074705838825612
113000,0.01764326668487487,0.13017601536040213
113250,0.017604695685830996,0.12960746638594484
113500,0.01756620900913269,0.1290414005718596
113750,0.017527806470474992,0.1284778070730408
114000,0.01748948788590423,0.1279166750914222
114250,0.017451253071842036,0.12735799387633637
114500,0.017413101845238813,0.12680175272375308
114750,0.017375034023298305,0.12624794097687023
115000,0.017337049423680858,0.12569654802495978
115250,0.017299147864465493,0.12514756330395227
115500,0.017261329164122905,0.12460097629575274
115750,0.0172235931415052,0.12405677652817942
116000,0.01718593961583646,0.12351495357505493
116250,0.017148368406809045,0.12297549705533499
116500,0.01711087933445086,0.1224383966337347
116750,0.017073472219174816,0.12190364201969671
117000,0.01703614688183482,0.1213712229679554
117250,0.016998903143645303,0.12084112927779299
117500,0.016961740826219315,0.12031335079313038
117750,0.016924659751557505,0.11978787740217794
118000,0.016887659742047336,0.11926469903733367
118250,0.016850740620454836,0.11874380567505714
118500,0.01681390220996518,0.11822518733542657
118750,0.01677714433412043,0.11770883408225932
119000,0.01674046681687292,0.11719473602261539
119250,0.016703869482546978,0.11668288330688696
119500,0.01666735215582289,0.11617326612843737
119750,0.016630914661792687,0.1156658747235511
120000,0.016594556825960123,0.11516069937094409
